5	14731	103.65728	1.3160183
5	14732	103.657265	1.3160008
5	14733	103.65724	1.3159833
5	14734	103.65723	1.3159659
5	14735	103.65721	1.3159484
5	14736	103.657196	1.3159308
5	14737	103.65718	1.3159133
5	14738	103.657166	1.3158958
5	14739	103.65714	1.3158783
5	14740	103.65713	1.3158607
5	14741	103.65711	1.3158432
5	14742	103.6571	1.3158258
5	14743	103.65708	1.3158083
5	14744	103.65707	1.3157908
5	14745	103.65705	1.3157732
5	14746	103.65703	1.3157557
5	14747	103.65701	1.3157382
5	14748	103.657	1.3157207
5	14749	103.65698	1.3157032
5	14750	103.65697	1.3156857
5	14751	103.65695	1.3156682
5	14752	103.65693	1.3156507
5	14753	103.65691	1.3156332
5	14754	103.6569	1.3156157
5	14755	103.65688	1.3155981
5	14756	103.65687	1.3155806
5	14757	103.65685	1.3155631
5	14758	103.65683	1.3155457
5	14759	103.656815	1.3155282
5	14760	103.6568	1.3155106
5	14761	103.656784	1.3154931
5	14762	103.65677	1.3154756
5	14763	103.65675	1.315458
5	14764	103.65673	1.3154405
5	14765	103.656715	1.3154231
5	14766	103.6567	1.3154056
5	14767	103.656685	1.3153881
5	14768	103.65667	1.3153706
5	14769	103.656654	1.315353
5	14770	103.65664	1.3153355
5	14771	103.65662	1.315318
5	14772	103.6566	1.3153005
5	14773	103.656586	1.3152831
5	14774	103.65657	1.3152655
5	14775	103.656555	1.315248
5	14776	103.65654	1.3152305
5	14777	103.65652	1.315213
5	14778	103.6565	1.3151954
5	14779	103.65649	1.3151779
5	14780	103.65647	1.3151604
5	14781	103.656456	1.315143
5	14782	103.65644	1.3151255
5	14783	103.65642	1.315108
5	14784	103.6564	1.3150904
5	14785	103.65639	1.3150729
5	14786	103.65637	1.3150554
5	14787	103.65636	1.3150378
5	14788	103.65634	1.3150203
5	14789	103.65632	1.3150029
5	14790	103.6563	1.3149854
5	14791	103.65629	1.3149679
5	14792	103.65627	1.3149503
5	14793	103.65626	1.3149328
5	14794	103.65624	1.3149153
5	14795	103.65623	1.3148978
5	14796	103.656204	1.3148803
5	14797	103.65619	1.3148628
5	14798	103.65617	1.3148453
5	14799	103.65616	1.3148278
5	14800	103.65614	1.3148103
5	14801	103.65613	1.3147928
5	14802	103.656105	1.3147752
5	14803	103.65609	1.3147577
5	14804	103.656075	1.3147402
5	14805	103.65606	1.3147228
5	14806	103.656044	1.3147053
5	14807	103.65603	1.3146877
5	14808	103.656006	1.3146702
5	14809	103.65599	1.3146527
5	14810	103.655975	1.3146352
5	14811	103.65596	1.3146176
5	14812	103.655945	1.3146001
5	14813	103.65593	1.3145827
5	14814	103.65591	1.3145652
5	14815	103.65589	1.3145477
5	14816	103.655876	1.3145301
5	14817	103.65586	1.3145148
5	14818	103.655846	1.3144974
5	14819	103.65583	1.31448
5	14820	103.65581	1.3144624
5	14821	103.65579	1.314445
5	14822	103.65578	1.3144275
5	14823	103.65576	1.3144101
5	14824	103.65574	1.3143927
5	14825	103.65572	1.3143752
5	14826	103.65571	1.3143578
5	14827	103.65569	1.3143402
5	14828	103.65567	1.3143228
5	14829	103.655655	1.3143054
5	14830	103.65564	1.3142879
5	14831	103.65562	1.3142705
5	14832	103.6556	1.314253
5	14833	103.65559	1.3142356
5	14834	103.65557	1.3142182
5	14835	103.65555	1.3142006
5	14836	103.65553	1.3141832
5	14837	103.65552	1.3141657
5	14838	103.6555	1.3141483
5	14839	103.65548	1.3141309
5	14840	103.655464	1.3141134
5	14841	103.65545	1.314096
5	14842	103.655426	1.3140785
5	14843	103.65541	1.314061
5	14844	103.655396	1.3140436
5	14845	103.65538	1.3140261
5	14846	103.65536	1.3140087
5	14847	103.65534	1.3139912
5	14848	103.65533	1.3139738
5	14849	103.65531	1.3139564
5	14850	103.65529	1.3139389
5	14851	103.65527	1.3139215
5	14852	103.65526	1.3139039
5	14853	103.655235	1.3138865
5	14854	103.65522	1.3138691
5	14855	103.655205	1.3138516
5	14856	103.65519	1.3138342
5	14857	103.65517	1.3138167
5	14858	103.65515	1.3137993
5	14859	103.655136	1.3137819
5	14860	103.65512	1.3137711
5	14861	103.655106	1.3137885
5	14862	103.65509	1.3138058
5	14863	103.65507	1.3138232
5	14864	103.65505	1.3138406
5	14865	103.65503	1.313858
5	14866	103.655014	1.3138753
5	14867	103.655	1.3138927
5	14868	103.654976	1.3139101
5	14869	103.65496	1.3139275
5	14870	103.65494	1.3139449
5	14871	103.65492	1.3139622
5	14872	103.6549	1.3139796
5	14873	103.654884	1.313997
5	14874	103.65487	1.3140144
5	14875	103.65485	1.3140317
5	14876	103.65483	1.3140491
5	14877	103.65481	1.3140665
5	14878	103.65479	1.3140839
5	14879	103.65478	1.3141013
5	14880	103.654755	1.3141186
5	14881	103.65474	1.314136
5	14882	103.65472	1.3141534
5	14883	103.6547	1.3141708
5	14884	103.65468	1.3141882
5	14885	103.65466	1.3142055
5	14886	103.65465	1.3142229
5	14887	103.654625	1.3142403
5	14888	103.65461	1.3142577
5	14889	103.65459	1.314275
5	14890	103.65457	1.3142924
5	14891	103.65456	1.3143098
5	14892	103.65453	1.3143272
5	14893	103.65452	1.3143446
5	14894	103.654495	1.3143619
5	14895	103.65448	1.3143793
5	14896	103.65446	1.3143967
5	14897	103.65444	1.3144141
5	14898	103.65443	1.3144314
5	14899	103.6544	1.3144488
5	14900	103.65439	1.3144662
5	14901	103.654366	1.3144836
5	14902	103.65435	1.314501
5	14903	103.65433	1.3145183
5	14904	103.65431	1.3145357
5	14905	103.6543	1.3145531
5	14906	103.654274	1.3145705
5	14907	103.65426	1.314588
5	14908	103.654236	1.3146052
5	14909	103.65422	1.3146226
5	14910	103.654205	1.31464
5	14911	103.65418	1.3146574
5	14912	103.65417	1.3146747
5	14913	103.654144	1.3146921
5	14914	103.65413	1.3147095
5	14915	103.654106	1.314727
5	14916	103.65409	1.3147444
5	14917	103.654076	1.3147616
5	14918	103.65405	1.314779
5	14919	103.65404	1.3147964
5	14920	103.654015	1.3148139
5	14921	103.654	1.3148311
5	14922	103.653984	1.3148485
5	14923	103.65396	1.314866
5	14924	103.653946	1.3148834
5	14925	103.65392	1.3149008
5	14926	103.65391	1.314918
5	14927	103.653885	1.3149354
5	14928	103.65387	1.3149529
5	14929	103.653854	1.3149703
5	14930	103.65383	1.3149877
5	14931	103.65382	1.315005
5	14932	103.65379	1.3150223
5	14933	103.65378	1.3150398
5	14934	103.65376	1.3150572
5	14935	103.65374	1.3150744
5	14936	103.653725	1.3150918
5	14937	103.6537	1.3151093
5	14938	103.65369	1.3151267
5	14939	103.65366	1.3151441
5	14940	103.65365	1.3151613
5	14941	103.65363	1.3151788
5	14942	103.65361	1.3151962
5	14943	103.653595	1.3152136
5	14944	103.65357	1.315231
5	14945	103.65356	1.3152483
5	14946	103.65354	1.3152657
5	14947	103.65352	1.3152831
5	14948	103.6535	1.3153005
5	14949	103.65348	1.3153177
5	14950	103.653465	1.3153352
5	14951	103.65344	1.3153526
5	14952	103.65343	1.31537
5	14953	103.65341	1.3153874
5	14954	103.65339	1.3154047
5	14955	103.65337	1.315422
5	14956	103.65335	1.3154395
5	14957	103.653336	1.3154569
5	14958	103.65332	1.3154742
5	14959	103.6533	1.3154916
5	14960	103.65328	1.315509
5	14961	103.65326	1.3155264
5	14962	103.653244	1.3155438
5	14963	103.65322	1.315561
5	14964	103.653206	1.3155785
5	14965	103.65319	1.3155959
5	14966	103.65317	1.3156133
5	14967	103.65315	1.3156307
5	14968	103.65313	1.315648
5	14969	103.653114	1.3156654
5	14970	103.6531	1.3156828
5	14971	103.653076	1.3157002
5	14972	103.65306	1.3157175
5	14973	103.65304	1.3157349
5	14974	103.65302	1.3157523
5	14975	103.653	1.3157697
5	14976	103.652985	1.3157871
5	14977	103.65297	1.3158044
5	14978	103.65295	1.3158218
5	14979	103.65293	1.3158392
5	14980	103.65291	1.3158566
5	14981	103.65289	1.3158739
5	14982	103.65288	1.3158913
5	14983	103.652855	1.3159087
5	14984	103.65284	1.3159261
5	14985	103.65282	1.3159435
5	14986	103.6528	1.3159608
5	14987	103.65278	1.3159782
5	14988	103.65276	1.3159956
5	14989	103.65275	1.316013
5	14990	103.652725	1.3160304
5	14991	103.65271	1.3160477
5	14992	103.65269	1.3160651
5	14993	103.65267	1.3160825
5	14994	103.65266	1.3160999
5	14995	103.65263	1.3161172
5	14996	103.65262	1.3161346
5	14997	103.652596	1.316152
5	14998	103.65258	1.3161694
5	14999	103.65256	1.3161868
5	15000	103.65254	1.3162041
5	15001	103.65253	1.3162215
5	15002	103.652504	1.3162389
5	15003	103.65249	1.3162563
5	15004	103.652466	1.3162736
5	15005	103.65245	1.316291
5	15006	103.65243	1.3163084
5	15007	103.65241	1.3163258
5	15008	103.6524	1.3163432
5	15009	103.652374	1.3163605
5	15010	103.65236	1.3163779
5	15011	103.652336	1.3163953
5	15012	103.65232	1.3164127
5	15013	103.652306	1.3164301
5	15014	103.65228	1.3164474
5	15015	103.65227	1.3164648
5	15016	103.652245	1.3164822
5	15017	103.65223	1.3164996
5	15018	103.65221	1.3165169
5	15019	103.65219	1.3165343
5	15020	103.652176	1.3165517
5	15021	103.65215	1.3165691
5	15022	103.65214	1.3165865
5	15023	103.652115	1.3166038
5	15024	103.6521	1.3166212
5	15025	103.652084	1.3166386
5	15026	103.65206	1.316656
5	15027	103.65205	1.3166733
5	15028	103.65202	1.3166907
5	15029	103.65201	1.3167081
5	15030	103.651985	1.3167255
5	15031	103.65197	1.3167429
5	15032	103.651955	1.3167602
5	15033	103.65193	1.3167776
5	15034	103.65192	1.316795
5	15035	103.65189	1.3168124
5	15036	103.65188	1.3168298
5	15037	103.65186	1.3168471
5	15038	103.65184	1.3168645
5	15039	103.651825	1.3168819
5	15040	103.6518	1.3168993
5	15041	103.65179	1.3169166
5	15042	103.651764	1.316934
5	15043	103.65175	1.3169514
5	15044	103.65173	1.3169688
5	15045	103.65171	1.3169862
5	15046	103.651695	1.3170035
5	15047	103.65167	1.3170209
5	15048	103.65166	1.3170383
5	15049	103.65164	1.3170557
5	15050	103.65162	1.317073
5	15051	103.6516	1.3170904
5	15052	103.65158	1.3171078
5	15053	103.651566	1.3171252
5	15054	103.65154	1.3171426
5	15055	103.65153	1.3171599
5	15056	103.65151	1.3171773
5	15057	103.65149	1.3171947
5	15058	103.651474	1.3172121
5	15059	103.65145	1.3172295
5	15060	103.651436	1.3172468
5	15061	103.65142	1.3172642
5	15062	103.6514	1.3172816
5	15063	103.65138	1.317299
5	15064	103.65136	1.3173163
5	15065	103.651344	1.3173337
5	15066	103.65132	1.3173511
5	15067	103.651306	1.3173685
5	15068	103.65129	1.3173859
5	15069	103.65127	1.3174032
5	15070	103.65125	1.3174206
5	15071	103.65123	1.317438
5	15072	103.651215	1.3174554
5	15073	103.6512	1.3174727
5	15074	103.65118	1.3174901
5	15075	103.65116	1.3175075
5	15076	103.65114	1.3175249
5	15077	103.65112	1.3175423
5	15078	103.6511	1.3175596
5	15079	103.651085	1.317577
5	15080	103.65107	1.3175944
5	15081	103.65105	1.3176118
5	15082	103.65103	1.3176292
5	15083	103.65101	1.3176465
5	15084	103.65099	1.3176639
5	15085	103.65098	1.3176813
5	15086	103.650955	1.3176987
5	15087	103.65094	1.317716
5	15088	103.65092	1.3177334
5	15089	103.6509	1.3177508
5	15090	103.65088	1.3177682
5	15091	103.65086	1.3177856
5	15092	103.65085	1.3178029
5	15093	103.650826	1.3178203
5	15094	103.65081	1.3178377
5	15095	103.65079	1.3178551
5	15096	103.65077	1.3178724
5	15097	103.65075	1.3178898
5	15098	103.650734	1.3179072
5	15099	103.65072	1.3179246
5	15100	103.650696	1.317942
5	15101	103.65068	1.3179593
5	15102	103.65066	1.3179767
5	15103	103.65064	1.3179941
5	15104	103.65063	1.3180115
5	15105	103.650604	1.3180289
5	15106	103.65059	1.3180462
5	15107	103.650566	1.3180636
5	15108	103.65055	1.318081
5	15109	103.65053	1.3180984
5	15110	103.65051	1.3181157
5	15111	103.6505	1.3181331
5	15112	103.650475	1.3181505
5	15113	103.65046	1.3181679
5	15114	103.65044	1.3181853
5	15115	103.65042	1.3182026
5	15116	103.650406	1.31822
5	15117	103.65038	1.3182374
5	15118	103.65037	1.3182548
5	15119	103.650345	1.3182721
5	15120	103.65033	1.3182895
5	15121	103.65031	1.3183069
5	15122	103.65029	1.3183243
5	15123	103.650276	1.3183417
5	15124	103.65025	1.318359
5	15125	103.65024	1.3183764
5	15126	103.650215	1.3183938
5	15127	103.6502	1.3184112
5	15128	103.650185	1.3184286
5	15129	103.65016	1.3184459
5	15130	103.65015	1.3184633
5	15131	103.65012	1.3184807
5	15132	103.65011	1.3184981
5	15133	103.650085	1.3185154
5	15134	103.65007	1.3185328
5	15135	103.650055	1.3185502
5	15136	103.65003	1.3185676
5	15137	103.65002	1.318585
5	15138	103.649994	1.3186023
5	15139	103.64998	1.3186197
5	15140	103.64996	1.3186371
5	15141	103.64994	1.3186545
5	15142	103.649925	1.3186718
5	15143	103.6499	1.3186892
5	15144	103.64989	1.3187066
5	15145	103.649864	1.318724
5	15146	103.64985	1.3187414
5	15147	103.64983	1.3187587
5	15148	103.64981	1.3187761
5	15149	103.649796	1.3187935
5	15150	103.64977	1.3188109
5	15151	103.64978	1.3188066
5	15152	103.649765	1.318824
5	15153	103.64974	1.3188415
5	15154	103.64973	1.3188589
5	15155	103.649704	1.3188763
5	15156	103.64969	1.3188937
5	15157	103.64967	1.3189111
5	15158	103.64965	1.3189285
5	15159	103.649635	1.3189459
5	15160	103.64961	1.3189633
5	15161	103.6496	1.3189807
5	15162	103.649574	1.3189981
5	15163	103.64956	1.3190155
5	15164	103.64954	1.3190329
5	15165	103.64952	1.3190503
5	15166	103.649506	1.3190677
5	15167	103.64948	1.3190851
5	15168	103.64947	1.3191025
5	15169	103.64945	1.3191199
5	15170	103.64943	1.3191373
5	15171	103.649414	1.3191547
5	15172	103.64939	1.3191721
5	15173	103.649376	1.3191895
5	15174	103.64936	1.319207
5	15175	103.64934	1.3192244
5	15176	103.64932	1.3192418
5	15177	103.6493	1.3192592
5	15178	103.649284	1.3192766
5	15179	103.64927	1.319294
5	15180	103.64925	1.3193114
5	15181	103.64923	1.3193288
5	15182	103.64921	1.3193462
5	15183	103.64919	1.3193636
5	15184	103.64918	1.319381
5	15185	103.649155	1.3193984
5	15186	103.64914	1.3194158
5	15187	103.64912	1.3194332
5	15188	103.6491	1.3194507
5	15189	103.64908	1.3194681
5	15190	103.64906	1.3194855
5	15191	103.64905	1.319503
5	15192	103.649025	1.3195204
5	15193	103.64901	1.3195378
5	15194	103.649	1.3195465
5	15195	103.64898	1.3195289
5	15196	103.648964	1.3195114
5	15197	103.64895	1.3194939
5	15198	103.64893	1.3194764
5	15199	103.64892	1.3194588
5	15200	103.6489	1.3194412
5	15201	103.64889	1.3194237
5	15202	103.64887	1.3194062
5	15203	103.64885	1.3193886
5	15204	103.648834	1.3193711
5	15205	103.64882	1.3193536
5	15206	103.6488	1.319336
5	15207	103.64879	1.3193184
5	15208	103.64877	1.3193009
5	15209	103.64876	1.3192834
5	15210	103.64874	1.3192658
5	15211	103.64872	1.3192483
5	15212	103.648705	1.3192308
5	15213	103.64869	1.3192132
5	15214	103.648674	1.3191956
5	15215	103.64866	1.3191781
5	15216	103.64864	1.3191606
5	15217	103.64863	1.319143
5	15218	103.64861	1.3191255
5	15219	103.64859	1.319108
5	15220	103.648575	1.3190904
5	15221	103.64856	1.3190728
5	15222	103.648544	1.3190553
5	15223	103.64853	1.3190378
5	15224	103.64851	1.3190203
5	15225	103.6485	1.3190027
5	15226	103.64848	1.3189852
5	15227	103.64846	1.3189676
5	15228	103.648445	1.31895
5	15229	103.64843	1.3189325
5	15230	103.648415	1.318915
5	15231	103.6484	1.3188975
5	15232	103.648384	1.31888
5	15233	103.64838	1.3188704
5	15234	103.64835	1.3188529
5	15235	103.64834	1.3188354
5	15236	103.64832	1.3188179
5	15237	103.64831	1.3188003
5	15238	103.64829	1.3187828
5	15239	103.64828	1.3187653
5	15240	103.648254	1.3187478
5	15241	103.64824	1.3187302
5	15242	103.648224	1.3187127
5	15243	103.64821	1.3186952
5	15244	103.64819	1.3186777
5	15245	103.64818	1.3186601
5	15246	103.648155	1.3186426
5	15247	103.64814	1.3186251
5	15248	103.648125	1.3186076
5	15249	103.64811	1.31859
5	15250	103.648094	1.3185725
5	15251	103.64808	1.318555
5	15252	103.648056	1.3185375
5	15253	103.64804	1.31852
5	15254	103.648026	1.3185024
5	15255	103.64801	1.3184849
5	15256	103.647995	1.3184674
5	15257	103.64798	1.3184499
5	15258	103.64796	1.3184323
5	15259	103.64794	1.3184148
5	15260	103.64793	1.3183974
5	15261	103.64791	1.3183799
5	15262	103.647896	1.3183624
5	15263	103.64788	1.3183448
5	15264	103.64786	1.3183273
5	15265	103.64784	1.3183098
5	15266	103.64783	1.3182923
5	15267	103.64781	1.3182747
5	15268	103.6478	1.3182572
5	15269	103.64777	1.3182397
5	15270	103.64776	1.3182222
5	15271	103.64774	1.3182046
5	15272	103.64773	1.3181871
5	15273	103.64771	1.3181696
5	15274	103.6477	1.3181521
5	15275	103.647675	1.3181345
5	15276	103.64766	1.318117
5	15277	103.647644	1.3180995
5	15278	103.64763	1.318082
5	15279	103.64761	1.3180645
5	15280	103.6476	1.3180469
5	15281	103.647575	1.3180294
5	15282	103.64756	1.3180119
5	15283	103.647545	1.3179944
5	15284	103.64753	1.3179768
5	15285	103.647514	1.3179593
5	15286	103.6475	1.3179418
5	15287	103.64748	1.3179243
5	15288	103.64746	1.3179067
5	15289	103.647446	1.3178892
5	15290	103.64743	1.3178717
5	15291	103.647415	1.3178542
5	15292	103.6474	1.3178366
5	15293	103.64738	1.3178191
5	15294	103.64736	1.3178016
5	15295	103.64735	1.3177841
5	15296	103.64733	1.3177665
5	15297	103.647316	1.317749
5	15298	103.6473	1.3177316
5	15299	103.64728	1.3177141
5	15300	103.64726	1.3176966
5	15301	103.64725	1.317679
5	15302	103.64723	1.3176615
5	15303	103.64722	1.317644
5	15304	103.6472	1.3176265
5	15305	103.64718	1.317609
5	15306	103.64716	1.3175914
5	15307	103.64715	1.3175739
5	15308	103.64713	1.3175564
5	15309	103.64712	1.3175389
5	15310	103.6471	1.3175213
5	15311	103.64708	1.3175038
5	15312	103.647064	1.3174863
5	15313	103.64705	1.3174688
5	15314	103.64703	1.3174512
5	15315	103.64702	1.3174337
5	15316	103.646996	1.3174162
5	15317	103.64698	1.3173987
5	15318	103.646965	1.3173811
5	15319	103.64695	1.3173636
5	15320	103.646935	1.3173461
5	15321	103.64692	1.3173286
5	15322	103.6469	1.317311
5	15323	103.64688	1.3172935
5	15324	103.646866	1.317276
5	15325	103.64685	1.3172585
5	15326	103.646835	1.317241
5	15327	103.64682	1.3172234
5	15328	103.6468	1.3172059
5	15329	103.64678	1.3171884
5	15330	103.64677	1.3171709
5	15331	103.64675	1.3171533
5	15332	103.646736	1.3171358
5	15333	103.64672	1.3171183
5	15334	103.6467	1.3171008
5	15335	103.64668	1.3170834
5	15336	103.64667	1.3170658
5	15337	103.64665	1.3170483
5	15338	103.64664	1.3170308
5	15339	103.64662	1.3170133
5	15340	103.6466	1.3169957
5	15341	103.64658	1.3169782
5	15342	103.64657	1.3169607
5	15343	103.64655	1.3169432
5	15344	103.64654	1.3169256
5	15345	103.64652	1.3169081
5	15346	103.6465	1.3168906
5	15347	103.646484	1.3168731
5	15348	103.64647	1.3168555
5	15349	103.646454	1.316838
5	15350	103.64644	1.3168205
5	15351	103.64642	1.316803
5	15352	103.6464	1.3167855
5	15353	103.646385	1.3167679
5	15354	103.64637	1.3167504
5	15355	103.64637	1.3167489
5	15356	103.64631	1.3167585
5	15357	103.64625	1.3167683
5	15358	103.64619	1.316778
5	15359	103.646126	1.3167877
5	15360	103.646065	1.3167975
5	15361	103.646	1.3168072
5	15362	103.64595	1.3168169
5	15363	103.64589	1.3168267
5	15364	103.64583	1.3168364
5	15365	103.64577	1.3168461
5	15366	103.645706	1.3168558
5	15367	103.645645	1.3168656
5	15368	103.645584	1.3168753
5	15369	103.64552	1.316885
5	15370	103.64546	1.3168948
5	15371	103.6454	1.3169045
5	15372	103.64535	1.3169142
5	15373	103.64529	1.316924
5	15374	103.645226	1.3169336
5	15375	103.645164	1.3169434
5	15376	103.6451	1.3169532
5	15377	103.64504	1.3169628
5	15378	103.64498	1.3169726
5	15379	103.64492	1.3169824
5	15380	103.64486	1.316992
5	15381	103.644806	1.3170018
5	15382	103.644745	1.3170115
5	15383	103.644684	1.3170213
5	15384	103.64462	1.317031
5	15385	103.64456	1.3170407
5	15386	103.6445	1.3170505
5	15387	103.64444	1.3170602
5	15388	103.64438	1.3170699
5	15389	103.64432	1.3170797
5	15390	103.64426	1.3170893
5	15391	103.6442	1.3170991
5	15392	103.64414	1.3171089
5	15393	103.64408	1.3171185
5	15394	103.64402	1.3171283
5	15395	103.64396	1.3171381
5	15396	103.6439	1.3171477
5	15397	103.64384	1.3171575
5	15398	103.643776	1.3171672
5	15399	103.643715	1.3171769
5	15400	103.643654	1.3171867
5	15401	103.6436	1.3171964
5	15402	103.64354	1.3172061
5	15403	103.64348	1.3172159
5	15404	103.64342	1.3172256
5	15405	103.64336	1.3172354
5	15406	103.643295	1.317245
5	15407	103.643234	1.3172548
5	15408	103.64317	1.3172646
5	15409	103.64311	1.3172742
5	15410	103.64305	1.317284
5	15411	103.643	1.3172938
5	15412	103.64294	1.3173034
5	15413	103.642876	1.3173132
5	15414	103.642815	1.3173229
5	15415	103.64275	1.3173326
5	15416	103.64269	1.3173424
5	15417	103.64263	1.317352
5	15418	103.64257	1.3173618
5	15419	103.64251	1.3173716
5	15420	103.64245	1.3173813
5	15421	103.642395	1.317391
5	15422	103.642334	1.3174007
5	15423	103.64227	1.3174105
5	15424	103.64221	1.3174202
5	15425	103.64215	1.3174299
5	15426	103.64209	1.3174397
5	15427	103.64203	1.3174495
5	15428	103.64197	1.3174591
5	15429	103.64191	1.3174689
5	15430	103.64185	1.3174785
5	15431	103.64179	1.3174883
5	15432	103.64173	1.3174981
5	15433	103.64167	1.3175077
5	15434	103.64161	1.3175175
5	15435	103.64155	1.3175273
5	15436	103.64149	1.317537
5	15437	103.641426	1.3175467
5	15438	103.641365	1.3175565
5	15439	103.641304	1.3175662
5	15440	103.64125	1.3175759
5	15441	103.64119	1.3175856
5	15442	103.64113	1.3175954
5	15443	103.64107	1.3176051
5	15444	103.64101	1.3176148
5	15445	103.640945	1.3176246
5	15446	103.640884	1.3176343
5	15447	103.64082	1.317644
5	15448	103.64076	1.3176538
5	15449	103.6407	1.3176634
5	15450	103.64065	1.3176732
5	15451	103.64059	1.317683
5	15452	103.640526	1.3176926
5	15453	103.640465	1.3177024
5	15454	103.6404	1.3177122
5	15455	103.64034	1.3177218
